img_no,outlier,anomaly_score
8062,False,-0.03277537112165962
8063,False,-0.031287594484582286
8064,False,-0.03029944633175407
8065,False,-0.03030697886873756
8066,False,-0.023510427000418048
8067,False,-0.035991296889677386
8068,False,-0.03302798305679832
8069,False,-0.03411784094800029
8070,False,-0.03328105506528888
8071,False,-0.03537179322023664
8072,False,-0.033790885257020335
8073,False,-0.0284669816218761
8074,False,-0.0326701819621471
8075,False,-0.031024570363059382
8076,False,-0.03136746098329101
8077,False,-0.03344738182653461
8078,False,-0.035211637402370315
8079,False,-0.03497623351444278
8080,False,-0.0326649684183744
8081,False,-0.033735255496993403
8082,False,-0.028690556781783443
8083,False,-0.0316716979913858
8084,False,-0.03246589635540519
8085,False,-0.03437671323348556
8086,False,-0.031597834797993045
8087,False,-0.03365637806285892
8088,False,-0.0305476326220182
8089,False,-0.026992519172325473
8090,False,-0.030899026217356067
8091,False,-0.030536058145060878
8092,False,-0.03342888203491245
8093,False,-0.031707719685926776
8094,False,-0.034019886302247386
8095,False,-0.030693175988688808
8096,False,-0.0339871521763948
8097,False,-0.03272569065023933
8098,False,-0.03257900548209224
8099,False,-0.03391693604220424
8100,False,-0.03321551230777774
8101,False,-0.03533981532831464
8102,False,-0.028806657316580157
8103,False,-0.03182384257246528
8104,False,-0.027747274162664752
8105,False,-0.03254336190451656
8106,False,-0.03184523691464935
8107,False,-0.03245614540804897
8108,False,-0.03333746713627849
8109,False,-0.03019350838889156
8110,False,-0.03285241385032211
8111,False,-0.02965745774139438
8112,False,-0.03397028964985881
8113,False,-0.03159546737600837
8114,False,-0.029932684051289897
8115,False,-0.02637156543363605
8116,False,-0.025605491148724895
8117,False,-0.03221378919710193
8118,False,-0.029414937617674212
8119,False,-0.029290917115702968
8120,False,-0.028678008141413074
8121,False,-0.032132326411500316
8122,False,-0.027562304186120372
8123,False,-0.028029341968193393
8124,False,-0.025907291816964488
8125,False,-0.02348361422349487
8126,False,-0.029728614511385303
8127,False,-0.02735949006904636
8128,False,-0.03259553459514652
8129,False,-0.03224275705446277
8130,False,-0.03075314198662315
8131,False,-0.030104770111337047
8132,False,-0.026223617392077785
8133,False,-0.032643086063161235
8134,False,-0.029978929805055003
8135,False,-0.030462889718308787
8136,False,-0.028335430445566516
8137,False,-0.028122075619593005
8138,False,-0.03013438058127437
8139,False,-0.03155931529630695
8140,False,-0.03238313716877971
8141,False,-0.02780109715689693
8142,False,-0.03026768823195968
8143,False,-0.029666962819590907
8144,False,-0.03121838417877231
8145,False,-0.030019161077633243
8146,False,-0.03147138726939235
8147,False,-0.030975178601637225
8148,False,-0.029983059289350848
8149,False,-0.0345416784011272
8150,False,-0.029572550924911838
8151,False,-0.031464892225756984
8152,False,-0.031454478176727634
8153,False,-0.032862421842708926
8154,False,-0.032947859513059
8155,False,-0.03064523709048305
8156,False,-0.030798823358908038
8157,False,-0.025175266685381274
8158,False,-0.02993376811076675
8159,False,-0.028974481644525867
8160,False,-0.028121203901663165
8161,False,-0.025230263146057468
8162,False,-0.0244172278516439
8163,False,-0.030296821864738803
8164,False,-0.02829111811746631
8165,False,-0.02661560920108829
8166,False,-0.02493413609494243
8167,False,-0.028466612818136554
8168,False,-0.02464056459297214
8169,False,-0.026267816098823886
8170,False,-0.024658283936276774
8171,False,-0.024458785327568393
8172,False,-0.027520996304645877
8173,False,-0.02774504830171142
8174,False,-0.03369186890353237
8175,False,-0.02847889882554088
8176,False,-0.028311543884172778
8177,False,-0.02990399931599174
8178,False,-0.029579124199643474
8179,False,-0.028831365304484706
8180,False,-0.02614609596361194
8181,False,-0.026478369506492953
8182,False,-0.018927993970408778
8183,False,-0.020899940999641757
8184,False,-0.028903768184080462
8185,False,-0.025239984291091304
8186,False,-0.01851021383930717
8187,False,-0.02249964025844608
8188,False,-0.031069109933867793
8189,False,-0.0273142222039846
8190,False,-0.031241263049140315
8191,False,-0.028396063270464282
8192,False,-0.03068869260181461
8193,False,-0.028879490467205386
8194,False,-0.03000492488075767
8195,False,-0.030947419600978236
8196,False,-0.023334578397169452
8197,False,-0.02844358493615661
8198,False,-0.025033061178818088
8199,False,-0.026508358093395572
8200,False,-0.020395989316001277
8201,False,-0.02228918929626022
8202,False,-0.03182396364439998
8203,False,-0.028355155857696872
8204,False,-0.030774748670354228
8205,False,-0.022355324374928813
8206,False,-0.025816689031615596
8207,False,-0.028025851371183734
8208,False,-0.026436998295083385
8209,False,-0.03166178126861129
8210,False,-0.02752006498207126
8211,False,-0.029426974030628543
8212,False,-0.024332004385485988
8213,False,-0.027653286951079707
8214,False,-0.021985298740163188
8215,False,-0.025443938346996646
8216,False,-0.022296485277309756
8217,False,-0.014899412887587886
8218,False,-0.025704749646082263
8219,False,-0.021624547215595584
8220,False,-0.026639652224674563
8221,False,-0.02124742490281139
8222,False,-0.02270832170774017
8223,False,-0.022686964618459086
8224,False,-0.024028620468869548
8225,False,-0.026812114539041858
8226,False,-0.01841027920176063
8227,False,-0.022483656900420528
8228,False,-0.022166306870475154
8229,False,-0.02513989505399738
8230,False,-0.024138442026868205
8231,False,-0.025170811238184314
8232,False,-0.028244091915383678
8233,False,-0.02566951398779426
8234,False,-0.030973999547257762
8235,False,-0.028449845286503177
8236,False,-0.028854830908074718
8237,False,-0.03435956572224174
8238,False,-0.027802410321727138
8239,False,-0.03204987083603416
8240,False,-0.032620220231309276
8241,False,-0.02995817993809257
8242,False,-0.027610127600326877
8243,False,-0.025939657139077525
8244,False,-0.03150704202283893
8245,False,-0.026727541136041026
8246,False,-0.030428816350593905
8247,False,-0.028301444622173648
8248,False,-0.028829038860693317
8249,False,-0.03334309418727432
8250,False,-0.030669661956324916
8251,False,-0.03174013716210399
8252,False,-0.027025387408628802
8253,False,-0.030314502092495303
8254,False,-0.02793806490530048
8255,False,-0.027160356538787227
8256,False,-0.02655384947587524
8257,False,-0.019334344910874705
8258,False,-0.025140094357028346
8259,False,-0.019614920737638812
8260,False,-0.018859038846984248
8261,False,-0.025145324664607387
8262,False,-0.025754415216341357
8263,False,-0.03090943654109512
8264,False,-0.027742489027276378
8265,False,-0.03003970232833896
8266,False,-0.02716981877614532
8267,False,-0.029095203401937823
8268,False,-0.03038254824508701
8269,False,-0.02503399808932815
8270,False,-0.027492706450119357
8271,False,-0.029533366458907466
8272,False,-0.03164732527960811
8273,False,-0.030867079990401607
8274,False,-0.028755890923037868
8275,False,-0.03153429810930763
8276,False,-0.026885316493406634
8277,False,-0.028028000863685947
8278,False,-0.025349701540961604
8279,False,-0.026244713711037974
8280,False,-0.02811220918823753
8281,False,-0.02585117031861816
8282,False,-0.030282108830705028
8283,False,-0.023026483850970607
8284,False,-0.0217728603356031
8285,False,-0.025425505610599856
8286,False,-0.023148680823340755
8287,False,-0.02838679288555656
8288,False,-0.027100463184013705
8289,False,-0.025348217012777667
8290,False,-0.02748669010628734
8291,False,-0.02411411215592895
8292,False,-0.026388528543010097
8293,False,-0.02590147105087314
8294,False,-0.02344497551251922
8295,False,-0.0244398794793037
8296,False,-0.021343421908512454
8297,False,-0.02350502160419498
8298,False,-0.01592370380689178
8299,False,-0.01766225953628097
8300,False,-0.02301206884016071
8301,False,-0.02235273902346168
8302,False,-0.028251099186435084
8303,False,-0.028154791118994098
8304,False,-0.028404333414926868
8305,False,-0.027444871860041957
8306,False,-0.02147037235130344
8307,False,-0.021470169322982173
8308,False,-0.02522035201121841
8309,False,-0.03153732304502998
8310,False,-0.029624066101804118
8311,False,-0.02446988296736751
8312,False,-0.03301347305108581
8313,False,-0.033453839617266994
8314,False,-0.03176241812337909
8315,False,-0.034216022836461406
8316,False,-0.032857072325840335
8317,False,-0.03187306297053371
8318,False,-0.02652154189576183
8319,False,-0.027467214288606982
8320,False,-0.03437110108365093
8321,False,-0.030450862618580203
8322,False,-0.02893920500804458
8323,False,-0.029878635676994662
8324,False,-0.029767486053004603
8325,False,-0.030345686497583728
8326,False,-0.023512038188472133
8327,False,-0.030097066210999827
8328,False,-0.029763947027221065
8329,False,-0.028263085307970386
8330,False,-0.03153117072810207
8331,False,-0.02181226273108993
8332,False,-0.022097610654726367
8333,False,-0.02850372416008983
8334,False,-0.02866847512353931
8335,False,-0.03299150128890548
8336,False,-0.03224271793891464
8337,False,-0.03209273588885341
8338,False,-0.034262384074225764
8339,False,-0.03054743518163238
8340,False,-0.031632588031187396
8341,False,-0.03344912526239429
8342,False,-0.030208701985373836
8343,False,-0.03081695807208095
8344,False,-0.029490648555055003
8345,False,-0.02913538997103248
8346,False,-0.032774626063599925
8347,False,-0.028430175753727298
8348,False,-0.02990402539302383
8349,False,-0.032599662216797214
8350,False,-0.033839448141351085
8351,False,-0.03577214364935432
8352,False,-0.030516559975638728
8353,False,-0.03007068556775127
8354,False,-0.033727454739108424
8355,False,-0.031274177851572375
8356,False,-0.03199980479706798
8357,False,-0.030442385720506053
8358,False,-0.030942874746814113
8359,False,-0.03262962658931289
8360,False,-0.02990329709877048
8361,False,-0.02951749299694572
8362,False,-0.027827600734725337
8363,False,-0.027852627234950404
8364,False,-0.03236436729361091
8365,False,-0.03091633950401817
8366,False,-0.03262189847458873
8367,False,-0.033183171200051646
8368,False,-0.028971452983513217
8369,False,-0.032711532684460025
8370,False,-0.034357734742060046
8371,False,-0.030987678813233714
8372,False,-0.031507129567160945
8373,False,-0.03043800664176021
8374,False,-0.030664262148037295
8375,False,-0.028578064190640788
8376,False,-0.022967853369608264
8377,False,-0.028359331908121448
8378,False,-0.02845271934796844
8379,False,-0.0261808305703548
8380,False,-0.031173356594934802
8381,False,-0.029525008770122867
8382,False,-0.027517142491832118
8383,False,-0.027853502678170543
8384,False,-0.023896989198818545
8385,False,-0.027393263550892215
8386,False,-0.029658469157710414
8387,False,-0.02585584183265243
8388,False,-0.03079390038777862
8389,False,-0.02887833935250316
8390,False,-0.028248169245615344
8391,False,-0.03115694110323463
8392,False,-0.02807163518895183
8393,False,-0.028976817401543002
8394,False,-0.029488009186878543
8395,False,-0.02491158877541099
8396,False,-0.02853044007946525
8397,False,-0.03011023511220489
8398,False,-0.026555218520059924
8399,False,-0.027890286194577556
8400,False,-0.028562231706872325
8401,False,-0.0255965169243959
8402,False,-0.027475314932360988
8403,False,-0.023943978147998195
8404,False,-0.02126832750667606
8405,False,-0.030762017490759234
8406,False,-0.02871619050432716
8407,False,-0.030065218704238277
8408,False,-0.02980409075547729
8409,False,-0.02421579395462547
8410,False,-0.02600557615090881
8411,False,-0.024019253226414065
8412,False,-0.02121041414369617
8413,False,-0.02811888863374267
8414,False,-0.027968200641169887
8415,False,-0.02711806331802879
8416,False,-0.02650228587020908
8417,False,-0.023372865068211894
8418,False,-0.026664889203801494
8419,False,-0.03044016358484302
8420,False,-0.030519229146137576
8421,False,-0.033137443261638026
8422,False,-0.030594042288556438
8423,False,-0.02715104517568622
8424,False,-0.032023194032206874
8425,False,-0.03298952502240215
8426,False,-0.028951774137511592
8427,False,-0.031084780367508273
8428,False,-0.032860270487561564
8429,False,-0.030943185808554034
8430,False,-0.0340290505163816
8431,False,-0.032158900769844394
8432,False,-0.0272474966668037
8433,False,-0.03163960461546455
8434,False,-0.030038115354671817
8435,False,-0.03208641407121692
8436,False,-0.033271166282191615
8437,False,-0.02817757685710464
8438,False,-0.0288042563669828
8439,False,-0.029146593781605105
8440,False,-0.02304990102578674
8441,False,-0.028017801018848758
8442,False,-0.03283906613518272
8443,False,-0.027501133056774478
8444,False,-0.02754281346727882
8445,False,-0.02930759896565948
8446,False,-0.025484706061377864
8447,False,-0.02978740145494018
8448,False,-0.0302703108363298
8449,False,-0.02570693452884231
8450,False,-0.03204970506061588
8451,False,-0.031030135946765285
8452,False,-0.027821144806638103
8453,False,-0.03369770084549461
8454,False,-0.028614128726020198
8455,False,-0.02650182020892177
8456,False,-0.03151695502032314
8457,False,-0.02801840265323196
8458,False,-0.026584035503163676
8459,False,-0.031026378991499286
8460,False,-0.02399315384258304
8461,False,-0.025904266881242137
8462,False,-0.03152120743919883
8463,False,-0.024501547934904437
8464,False,-0.024815915869965892
8465,False,-0.03125775118400131
8466,False,-0.026756659867658954
8467,False,-0.02710006830324207
8468,False,-0.033804592462673526
8469,False,-0.02729843069840942
8470,False,-0.026926823677912097
8471,False,-0.031080000820055347
8472,False,-0.022538442882194858
8473,False,-0.022935858713879924
8474,False,-0.029366037594571452
8475,False,-0.029099191325202327
8476,False,-0.03188221787144218
8477,False,-0.03252236616839443
8478,False,-0.026474679606452327
8479,False,-0.031059372025027614
8480,False,-0.033933157818808894
8481,False,-0.029565368565216403
8482,False,-0.028937284620895724
8483,False,-0.03233905767132316
8484,False,-0.025305346372022967
8485,False,-0.027001281055107455
8486,False,-0.031910083042874675
8487,False,-0.0269401415907291
8488,False,-0.027057037475004535
8489,False,-0.030994000630870204
8490,False,-0.027183883609667163
8491,False,-0.0278089202665237
8492,False,-0.03189209920395885
8493,False,-0.030383913563981395
8494,False,-0.031204468356862407
8495,False,-0.03060183559586082
8496,False,-0.0265808280282167
8497,False,-0.029746067496433597
8498,False,-0.032479407983317714
8499,False,-0.02842758295167957
8500,False,-0.027122485237613063
8501,False,-0.03337985907722984
8502,False,-0.03028040823568378
8503,False,-0.030117292674675326
8504,False,-0.033288190858855586
8505,False,-0.03112504330505405
8506,False,-0.02849958536256824
8507,False,-0.029373158486976962
8508,False,-0.02721913044382606
8509,False,-0.028263718607321124
8510,False,-0.03155053851236377
8511,False,-0.02938686941792045
8512,False,-0.02848459293176208
8513,False,-0.031199824782505374
8514,False,-0.02780073021580253
8515,False,-0.02504593764473472
8516,False,-0.02854417336215053
8517,False,-0.02878684249748264
8518,False,-0.024233334483995776
8519,False,-0.028793734284534793
