img_no,loss
7666,0.01615694724023342
7667,0.014962092973291874
7668,0.015133650042116642
7669,0.013861126266419888
7670,0.0166028905659914
7671,0.01442328654229641
7672,0.01581963337957859
7673,0.014063134789466858
7674,0.015353742055594921
7675,0.016670672222971916
7676,0.01620357111096382
7677,0.01574246771633625
7678,0.013604295440018177
7679,0.015047548338770866
7680,0.0163510050624609
7681,0.017873812466859818
7682,0.0143977589905262
7683,0.015217415057122707
7684,0.014694301411509514
7685,0.01609659381210804
7686,0.01601717807352543
7687,0.016117656603455544
7688,0.017242224887013435
7689,0.01591436192393303
7690,0.017579030245542526
7691,0.014606070704758167
7692,0.015443048439919949
7693,0.013700385577976704
7694,0.01666419953107834
7695,0.017220638692378998
7696,0.012977179139852524
7697,0.013393977656960487
7698,0.015949111431837082
7699,0.018208015710115433
7700,0.013379662297666073
7701,0.014960125088691711
7702,0.013141009025275707
7703,0.014725503511726856
7704,0.015535197220742702
7705,0.02154603786766529
7706,0.01781449094414711
7707,0.013591236434876919
7708,0.01427624374628067
7709,0.013025098480284214
7710,0.014952666126191616
7711,0.01405868399888277
7712,0.01620439440011978
7713,0.013606695458292961
7714,0.015497179701924324
7715,0.015507294796407223
7716,0.015163617208600044
7717,0.017886685207486153
7718,0.01784358359873295
7719,0.01779099553823471
7720,0.016369018703699112
7721,0.015837479382753372
7722,0.014021126553416252
7723,0.015328704379498959
7724,0.014678780920803547
7725,0.015605407766997814
7726,0.015182284638285637
7727,0.01721329800784588
7728,0.01790420152246952
7729,0.013418409042060375
7730,0.01727033406496048
7731,0.01633020117878914
7732,0.019989512860774994
7733,0.015712212771177292
7734,0.017270253971219063
7735,0.015398644842207432
7736,0.020120061933994293
7737,0.021281873807311058
7738,0.01885179430246353
7739,0.019986093044281006
7740,0.01540357992053032
7741,0.016948217526078224
7742,0.01477786898612976
7743,0.017452772706747055
7744,0.013673152774572372
7745,0.015474983491003513
7746,0.01850294880568981
7747,0.017049608752131462
7748,0.016461234539747238
7749,0.015537810511887074
7750,0.019637441262602806
7751,0.018155507743358612
7752,0.022582579404115677
7753,0.015752490609884262
7754,0.022409098222851753
7755,0.01954527758061886
7756,0.018673166632652283
7757,0.018346749246120453
7758,0.015066507272422314
7759,0.016269931569695473
7760,0.016939273104071617
7761,0.02307392843067646
7762,0.016186252236366272
7763,0.017780695110559464
7764,0.015570874325931072
7765,0.01728105917572975
7766,0.015963416546583176
7767,0.016377374529838562
7768,0.017351670190691948
7769,0.014109784737229347
7770,0.017226632684469223
7771,0.01640617847442627
7772,0.022551439702510834
7773,0.017469365149736404
7774,0.017291411757469177
7775,0.017031967639923096
7776,0.017092837020754814
7777,0.018703510984778404
7778,0.014724254608154297
7779,0.0157316867262125
7780,0.01747794635593891
7781,0.02883266657590866
7782,0.01874833181500435
7783,0.020182250067591667
7784,0.016276301816105843
7785,0.015458389185369015
7786,0.014813628047704697
7787,0.017219096422195435
7788,0.01945490948855877
7789,0.014335772953927517
7790,0.022565331310033798
7791,0.020473355427384377
7792,0.022045599296689034
7793,0.020777489989995956
7794,0.022007912397384644
7795,0.01617850922048092
7796,0.014714166522026062
7797,0.017149770632386208
7798,0.01598231866955757
7799,0.021217603236436844
7800,0.017257651314139366
7801,0.022964976727962494
7802,0.019239354878664017
7803,0.02223733812570572
7804,0.02128981240093708
7805,0.022333288565278053
7806,0.019818564876914024
7807,0.014996631070971489
7808,0.01790725439786911
7809,0.017011886462569237
7810,0.02193904109299183
7811,0.015785526484251022
7812,0.01832915097475052
7813,0.019113171845674515
7814,0.02197372540831566
7815,0.02010515332221985
7816,0.01855989545583725
7817,0.022783324122428894
7818,0.01748589426279068
7819,0.020873328670859337
7820,0.016112850978970528
7821,0.024632932618260384
7822,0.019647052511572838
7823,0.01855432614684105
7824,0.01750612072646618
7825,0.019714608788490295
7826,0.019676722586154938
7827,0.018296463415026665
7828,0.02211679518222809
7829,0.02055959776043892
7830,0.02420855313539505
7831,0.017314191907644272
7832,0.02850065566599369
7833,0.017575901001691818
7834,0.02108832262456417
7835,0.02126164734363556
7836,0.025822140276432037
7837,0.02568919211626053
7838,0.019471624866127968
7839,0.02325860597193241
7840,0.018368544057011604
7841,0.023457176983356476
7842,0.018430165946483612
7843,0.023332104086875916
7844,0.01707618311047554
7845,0.02041100524365902
7846,0.01941070519387722
7847,0.019360383972525597
7848,0.024264611303806305
7849,0.02813538908958435
7850,0.030465872958302498
7851,0.023527082055807114
7852,0.026333380490541458
7853,0.019311856478452682
7854,0.022052280604839325
7855,0.020744582638144493
7856,0.025997959077358246
7857,0.022903447970747948
7858,0.023122090846300125
7859,0.027858424931764603
7860,0.021043919026851654
7861,0.023249339312314987
7862,0.017031896859407425
7863,0.02304632030427456
7864,0.02349984273314476
7865,0.023226819932460785
7866,0.021591875702142715
7867,0.017633885145187378
7868,0.02309679426252842
7869,0.01771296188235283
7870,0.01981428824365139
7871,0.017156602814793587
7872,0.02824769727885723
7873,0.024017570540308952
7874,0.026438109576702118
7875,0.02119353599846363
7876,0.020130563527345657
7877,0.020252684131264687
7878,0.02301691100001335
7879,0.02680167555809021
7880,0.01845218986272812
7881,0.022113710641860962
7882,0.018169226124882698
7883,0.026058010756969452
7884,0.02135685458779335
7885,0.020639188587665558
7886,0.021604280918836594
7887,0.019022729247808456
7888,0.021090321242809296
7889,0.018127726390957832
7890,0.021604271605610847
7891,0.01787746325135231
7892,0.027129093185067177
7893,0.02123960852622986
7894,0.023023197427392006
7895,0.022789375856518745
7896,0.022669518366456032
7897,0.02511434443295002
7898,0.018014833331108093
7899,0.021113013848662376
7900,0.015575403347611427
7901,0.021273821592330933
7902,0.018352681770920753
7903,0.02878253534436226
7904,0.021160874515771866
7905,0.025795001536607742
7906,0.018742172047495842
7907,0.017740413546562195
7908,0.02028394490480423
7909,0.017992762848734856
7910,0.02335132285952568
7911,0.018576357513666153
7912,0.02764151431620121
7913,0.02196338213980198
7914,0.024024395272135735
7915,0.02213345468044281
7916,0.025165077298879623
7917,0.020741429179906845
7918,0.01779790036380291
7919,0.022178050130605698
7920,0.01990329474210739
7921,0.02438591979444027
7922,0.019007161259651184
7923,0.02690405771136284
7924,0.020464666187763214
7925,0.029540112242102623
7926,0.029053330421447754
7927,0.02140798419713974
7928,0.01878352463245392
7929,0.017774028703570366
7930,0.023542482405900955
7931,0.014924125745892525
7932,0.0183252040296793
7933,0.01599586009979248
7934,0.02191261015832424
7935,0.01763668842613697
7936,0.019511748105287552
7937,0.018327483907341957
7938,0.024099642410874367
7939,0.026465091854333878
7940,0.018576599657535553
7941,0.01927659660577774
7942,0.017663074657320976
7943,0.027509698644280434
7944,0.025492750108242035
7945,0.02726803719997406
7946,0.020166387781500816
7947,0.026880066841840744
7948,0.02287638746201992
7949,0.023905405774712563
7950,0.022552458569407463
7951,0.021787021309137344
7952,0.02701501175761223
7953,0.018218938261270523
7954,0.02244509756565094
7955,0.02123083546757698
7956,0.027326930314302444
7957,0.020299561321735382
7958,0.026454636827111244
7959,0.026309236884117126
7960,0.021652789786458015
7961,0.028230132535099983
7962,0.020325884222984314
7963,0.023794908076524734
7964,0.018561018630862236
7965,0.02502003312110901
7966,0.016749897971749306
7967,0.020518654957413673
7968,0.02405654266476631
7969,0.02113739401102066
7970,0.021243561059236526
7971,0.01939299702644348
7972,0.022796830162405968
7973,0.019628992304205894
7974,0.024112341925501823
7975,0.019051872193813324
7976,0.023915907368063927
7977,0.018329646438360214
7978,0.019062096253037453
7979,0.017500465735793114
7980,0.016832230612635612
7981,0.02398100309073925
7982,0.020343493670225143
7983,0.025005178526043892
7984,0.01858554221689701
7985,0.022112438455224037
7986,0.018684741109609604
7987,0.019485099241137505
7988,0.022933799773454666
7989,0.026113254949450493
7990,0.0322672501206398
7991,0.02370074950158596
7992,0.028983546420931816
7993,0.017845163121819496
7994,0.021975651383399963
7995,0.020755097270011902
7996,0.020858263596892357
7997,0.017372284084558487
7998,0.01806822046637535
7999,0.022922033444046974
8000,0.02265152893960476
8001,0.0231933631002903
8002,0.022534580901265144
8003,0.024755200371146202
8004,0.017160635441541672
8005,0.023083390668034554
8006,0.020951200276613235
8007,0.023722589015960693
8008,0.018289150670170784
8009,0.015832694247364998
8010,0.020155245438218117
8011,0.016694357618689537
8012,0.020004430785775185
8013,0.019149791449308395
8014,0.026549864560365677
8015,0.021751806139945984
8016,0.027121732011437416
8017,0.028278032317757607
8018,0.023300835862755775
8019,0.02285139262676239
8020,0.0226601529866457
8021,0.028449472039937973
8022,0.019431767985224724
8023,0.026638224720954895
8024,0.021689020097255707
8025,0.02846618928015232
8026,0.024037420749664307
8027,0.029048316180706024
8028,0.030480829998850822
8029,0.02089918777346611
8030,0.024272989481687546
8031,0.020987605676054955
8032,0.02861309051513672
8033,0.02413024567067623
8034,0.024129752069711685
8035,0.023281831294298172
8036,0.019749287515878677
8037,0.02583494782447815
8038,0.021023977547883987
8039,0.02633555419743061
8040,0.02251235768198967
8041,0.02832035720348358
8042,0.020710749551653862
8043,0.024259980767965317
8044,0.021098066121339798
8045,0.020245445892214775
8046,0.021186158061027527
8047,0.020109975710511208
8048,0.03288264200091362
8049,0.03022504597902298
8050,0.030029475688934326
8051,0.02121465839445591
8052,0.023413866758346558
8053,0.023686515167355537
8054,0.02147681452333927
8055,0.024217797443270683
8056,0.018546396866440773
8057,0.0250883549451828
8058,0.02243824489414692
8059,0.02456088922917843
8060,0.020314274355769157
8061,0.02071426808834076
8062,0.01881946250796318
8063,0.020430520176887512
8064,0.02123815193772316
8065,0.021535314619541168
8066,0.029208650812506676
8067,0.015180510468780994
8068,0.018535206094384193
8069,0.017288699746131897
8070,0.01855066977441311
8071,0.01585414446890354
8072,0.017510991543531418
8073,0.0225526075810194
8074,0.018626738339662552
8075,0.02054375223815441
8076,0.02123795635998249
8077,0.017990313470363617
8078,0.015901798382401466
8079,0.01684141531586647
8080,0.018549781292676926
8081,0.01832326501607895
8082,0.022406581789255142
8083,0.019650157541036606
8084,0.019114231690764427
8085,0.01668756827712059
8086,0.01934812404215336
8087,0.01730157993733883
8088,0.021738126873970032
8089,0.024868184700608253
8090,0.020630046725273132
8091,0.02036316506564617
8092,0.017972085624933243
8093,0.019350619986653328
8094,0.01718665286898613
8095,0.02152719721198082
8096,0.017217811197042465
8097,0.018980491906404495
8098,0.019041717052459717
8099,0.01803639717400074
8100,0.017934216186404228
8101,0.016062023118138313
8102,0.02246946282684803
8103,0.01937466487288475
8104,0.023612292483448982
8105,0.019539009779691696
8106,0.020443269982933998
8107,0.0188976489007473
8108,0.018010325729846954
8109,0.02114364132285118
8110,0.018517518416047096
8111,0.021849527955055237
8112,0.01758888177573681
8113,0.019634153693914413
8114,0.02162281796336174
8115,0.024575302377343178
8116,0.025670962408185005
8117,0.019929714500904083
8118,0.02188916504383087
8119,0.02178993634879589
8120,0.02257460169494152
8121,0.019471008330583572
8122,0.024453431367874146
8123,0.023530831560492516
8124,0.025689754635095596
8125,0.028377564623951912
8126,0.021760351955890656
8127,0.023880627006292343
8128,0.018991613760590553
8129,0.019830308854579926
8130,0.020999815315008163
8131,0.021706467494368553
8132,0.025488978251814842
8133,0.019049808382987976
8134,0.021387051790952682
8135,0.021125243976712227
8136,0.023197295144200325
8137,0.023158380761742592
8138,0.022014299407601357
8139,0.019942523911595345
8140,0.019735004752874374
8141,0.02319813333451748
8142,0.021016722545027733
8143,0.02224336378276348
8144,0.02015894465148449
8145,0.02121688798069954
8146,0.019771452993154526
8147,0.020721817389130592
8148,0.02161988615989685
8149,0.01652250997722149
8150,0.021891525015234947
8151,0.020016858354210854
8152,0.020163558423519135
8153,0.018431903794407845
8154,0.018493060022592545
8155,0.020910609513521194
8156,0.020880980417132378
8157,0.026237554848194122
8158,0.02143610268831253
8159,0.022251607850193977
8160,0.02288881503045559
8161,0.02647341787815094
8162,0.026408610865473747
8163,0.020567771047353745
8164,0.02339365892112255
8165,0.024321721866726875
8166,0.02599099464714527
8167,0.02251460961997509
8168,0.026649463921785355
8169,0.024952415376901627
8170,0.0278937891125679
8171,0.026698961853981018
8172,0.025063874199986458
8173,0.024214770644903183
8174,0.018279239535331726
8175,0.022031109780073166
8176,0.023007206618785858
8177,0.021157560870051384
8178,0.021247543394565582
8179,0.022853218019008636
8180,0.025430040434002876
8181,0.024995967745780945
8182,0.0331442654132843
8183,0.03243682533502579
8184,0.023574059829115868
8185,0.02730639837682247
8186,0.03563733771443367
8187,0.030939403921365738
8188,0.020508231595158577
8189,0.024035366252064705
8190,0.020190728828310966
8191,0.022828487679362297
8192,0.020480306819081306
8193,0.021977674216032028
8194,0.021250711753964424
8195,0.020675567910075188
8196,0.027486465871334076
8197,0.022787751629948616
8198,0.025633638724684715
8199,0.025200210511684418
8200,0.031447578221559525
8201,0.029447294771671295
8202,0.020004073157906532
8203,0.0228098277002573
8204,0.020806018263101578
8205,0.029335221275687218
8206,0.0258213859051466
8207,0.023283855989575386
8208,0.025131259113550186
8209,0.020339051261544228
8210,0.024754704907536507
8211,0.022685686126351357
8212,0.026861296966671944
8213,0.02387763187289238
8214,0.02999134175479412
8215,0.02588874101638794
8216,0.029788564890623093
8217,0.03743290901184082
8218,0.0260152667760849
8219,0.03052433393895626
8220,0.02449040859937668
8221,0.031036794185638428
8222,0.02877073921263218
8223,0.029002519324421883
8224,0.027422046288847923
8225,0.025330800563097
8226,0.033145420253276825
8227,0.029852287843823433
8228,0.029766235500574112
8229,0.02642744593322277
8230,0.027879759669303894
8231,0.02585776522755623
8232,0.022541655227541924
8233,0.026233244687318802
8234,0.02079853042960167
8235,0.02363850548863411
8236,0.02266630530357361
8237,0.017958685755729675
8238,0.023942669853568077
8239,0.019965149462223053
8240,0.018820147961378098
8241,0.021272337064146996
8242,0.024733154103159904
8243,0.02602383866906166
8244,0.01984986662864685
8245,0.02449403516948223
8246,0.020654644817113876
8247,0.023646090179681778
8248,0.02260841615498066
8249,0.018701544031500816
8250,0.020983615890145302
8251,0.02059127204120159
8252,0.02457554079592228
8253,0.021650061011314392
